ScientificName,SpecCode,CommonName,Environments,Subspecies
Apricaphanius baeticus,61504,Guadalquivir toothcarp,['fresh'],[]
Apricaphanius iberus,4876,Aphanius d'Espagne,"['fresh', 'brackish']",[]
Apricaphanius saourensis,62763,Afanius sahariano,['fresh'],[]
