ScientificName,SpecCode,CommonName,Environments,Subspecies
Aphaniops dispar,4813,Afty,"['fresh', 'brackish', 'salt']",[]
Aphaniops furcatus,67395,Iranian scaleless tooth-carp,"['fresh', 'brackish']",[]
Aphaniops ginaonis,49466,Kopur Rndandar Genu,"['fresh', 'brackish']",[]
Aphaniops hormuzensis,69743,,"['fresh', 'brackish']",[]
Aphaniops kruppi,69549,Omani killifish,"['fresh', 'brackish']",[]
Aphaniops richardsoni,69740,,"['fresh', 'brackish']",[]
Aphaniops sirhani,27857,Sirhan-Kärpfling,"['fresh', 'brackish']",[]
Aphaniops stiassnyae,60057,Lake Afdera killifish,"['fresh', 'brackish']",[]
Aphaniops stoliczkanus,69739,Arabian killifish,"['fresh', 'brackish', 'salt']",[]
