ScientificName,SpecCode,CommonName,Environments,Subspecies
Schedophilus griseolineatus,60572,灰線高體鯧,['salt'],[]
Schedophilus haedrichi,57957,Cojinoba del Norte,['salt'],[]
Schedophilus huttoni,10189,Cojinoba traposa,['salt'],[]
Schedophilus maculatus,5056,Pelagic butterfish,['salt'],[]
Schedophilus medusophagus,1721,Bretahveðnir,['salt'],[]
Schedophilus ovalis,250,Centrolofo viola,['salt'],[]
Schedophilus pemarco,10190,Liro-raiado,['salt'],[]
Schedophilus velaini,26371,African barrelfish,['salt'],[]
