ScientificName,SpecCode,CommonName,Environments,Subspecies
Andamia amphibius,59609,,['salt'],[]
Andamia cyclocheilus,67068,,['salt'],[]
Andamia expansa,67069,,['salt'],[]
Andamia heteroptera,53821,East Indian lipsucker,['salt'],[]
Andamia pacifica,67070,,['salt'],[]
Andamia reyi,7750,Mangluluksong bato,['salt'],[]
Andamia tetradactylus,23771,Four-fingered lipsucker,['salt'],[]
