ScientificName,SpecCode,CommonName,Environments,Subspecies
Mimoblennius atrocinctus,7570,Banded blenny,['salt'],[]
Mimoblennius cas,59605,,['salt'],[]
Mimoblennius cirrosus,46416,Fringed blenny,['salt'],[]
Mimoblennius lineathorax,59657,,['salt'],[]
Mimoblennius rusi,16947,Rusi blenny,['salt'],[]
