ScientificName,SpecCode,CommonName,Environments,Subspecies
Gyrinocheilus aymonieri,12298,Algae eater,['fresh'],[]
Gyrinocheilus pennocki,27179,Chungchuk,['fresh'],[]
Gyrinocheilus pustulosus,12299,Borneo algae-eater,['fresh'],[]
