ScientificName,SpecCode,CommonName,Environments,Subspecies
Etrumeus acuminatus,66828,Terav ümarheeringas,['salt'],[]
Etrumeus golanii,66829,Akdeniz hamsisi,['salt'],[]
Etrumeus makiawa,66442,Havai ümarheeringas,['salt'],[]
Etrumeus micropus,60868,Pisiuim-ümarheeringas,['salt'],[]
Etrumeus sadina,1455,Amerikanischer Rundhering,['salt'],[]
Etrumeus whiteheadi,1456,Etrumeus whiteheadův,['salt'],[]
Etrumeus wongratanai,66830,Wongratana ümarheeringas,['salt'],[]
