ScientificName,SpecCode,CommonName,Environments,Subspecies
Dussumieria acuta,1453,Adins,"['fresh', 'brackish', 'salt']",[]
Dussumieria albulina,69849,Alabaybay,['salt'],[]
Dussumieria elopsoides,1454,Balatiyong,['salt'],[]
Dussumieria hasseltii,69847,Hasselt's rainbow sardine,['salt'],[]
Dussumieria modakandai,69846,Soft rainbow sardine,['salt'],[]
Dussumieria productissima,69848,Javelin rainbow sardine,['salt'],[]
Dussumieria torpedo,69850,African rainbow sardine,['salt'],[]
