ScientificName,SpecCode,CommonName,Environments,Subspecies
Trachyrincus aphyodes,58891,矶颞孔鳕,['salt'],[]
Trachyrincus helolepis,8184,Armourhead grenadier,['salt'],[]
Trachyrincus longirostris,49205,Slender unicorn rattail,['salt'],[]
Trachyrincus murrayi,27730,Grenadier,['salt'],[]
Trachyrincus scabrus,4556,Dugorepac rilaš,['salt'],[]
Trachyrincus villegai,8185,Cola de rata,['salt'],[]
