ScientificName,SpecCode,CommonName,Environments,Subspecies
Parasewellia monolobata,65702,Tervikmokk-liipuim,['fresh'],[]
Parasewellia polylobata,65719,Sagarmokk-liipuim,['fresh'],[]
Parasewellia tetralobata,65730,Nelimokk-liipuim,['fresh'],[]
