ScientificName,SpecCode,CommonName,Environments,Subspecies
Zesticelus bathybius,60025,Sokokajika,['salt'],[]
Zesticelus ochotensis,27806,Ohotsuku-soko-kajika,['salt'],[]
Zesticelus profundorum,11735,Flabby sculpin,['salt'],[]
