ScientificName,SpecCode,CommonName,Environments,Subspecies
Abyssocottus elochini,48039,Elokhin sculpin,['fresh'],[]
Abyssocottus fuscus,70423,Brownish sculpin,['fresh'],[]
Abyssocottus gibbosus,48040,Harilik süvahärg,['fresh'],[]
Abyssocottus korotneffi,47208,Small-eyed sculpin,['fresh'],[]
Abyssocottus pumilus,70424,Dwarf deep-water sculpin,['fresh'],[]
Abyssocottus subulatus,70422,Fusiform sculpin,['fresh'],[]
