ScientificName,SpecCode,CommonName,Environments,Subspecies
Antipodocottus elegans,15148,Dwarf sculpin,['salt'],[]
Antipodocottus galatheae,15150,Galathea lõunahärg,['salt'],[]
Antipodocottus megalops,46979,大眼反足杜父魚,['salt'],[]
Antipodocottus mesembrinus,56755,印尼反足杜父魚,['salt'],[]
