ScientificName,SpecCode,CommonName,Environments,Subspecies
Hemilepidotus gilberti,23903,Gilberti poolsoomushärg,['salt'],[]
Hemilepidotus hemilepidotus,4093,Bullhead,['salt'],[]
Hemilepidotus jordani,4094,Belobryukhiy polucheshuynik,['salt'],[]
Hemilepidotus papilio,4115,Butterfly sculpin,['salt'],[]
Hemilepidotus spinosus,4095,Brown Irish lord,['salt'],[]
Hemilepidotus zapus,4096,Longfin Irish lord,['salt'],[]
