ScientificName,SpecCode,CommonName,Environments,Subspecies
Astrocottus leprops,23921,Hoho-urokokajika,['salt'],[]
Astrocottus matsubarae,23920,Setokajika,"['brackish', 'salt']",[]
Astrocottus oyamai,23922,Ôyamakajika,['salt'],[]
Astrocottus regulus,64189,,['salt'],[]
