ScientificName,SpecCode,CommonName,Environments,Subspecies
Stelgistrum beringianum,51872,Smallplate sculpin,['salt'],[]
Stelgistrum concinnum,61287,Largeplate sculpin,['salt'],[]
Stelgistrum stejnegeri,23914,Ottoseikajika,['salt'],[]
