ScientificName,SpecCode,CommonName,Environments,Subspecies
Clinocottus acuticeps,4056,Sharpnose sculpin,"['fresh', 'brackish', 'salt']",[]
Clinocottus analis,4057,Charrasco lanudo,['salt'],[]
Clinocottus embryum,4058,Calico sculpin,['salt'],[]
Clinocottus globiceps,4059,Globe-headed sculpin,['salt'],[]
Clinocottus recalvus,4060,Bald sculpin,['salt'],[]
