ScientificName,SpecCode,CommonName,Environments,Subspecies
Gymnocanthus detrisus,23956,Purplegray sculpin,['salt'],[]
Gymnocanthus galeatus,4091,Armorhead sculpin,['salt'],[]
Gymnocanthus herzensteini,23954,Herzensteini kiiverhärg,['salt'],[]
Gymnocanthus intermedius,23955,Aikajika,['salt'],[]
Gymnocanthus pistilliger,11716,Hagekajika,['salt'],[]
Gymnocanthus tricuspis,4092,Arctic staghorn sculpin,['salt'],[]
Gymnocanthus vandesandei,61291,,['salt'],[]
