ScientificName,SpecCode,CommonName,Environments,Subspecies
Thaumatichthys axeli,52839,Helendsuu,['salt'],[]
Thaumatichthys binghami,52840,Binghami rehalõug,['salt'],[]
Thaumatichthys pagidostomus,52841,Harilik rehalõug,['salt'],[]
