ScientificName,SpecCode,CommonName,Environments,Subspecies
Lasiognathus amphirhamphus,62561,Kaksikkonks-õngkala,['salt'],[]
Lasiognathus beebei,50780,Beebe õngkala,['salt'],[]
Lasiognathus dinema,70496,,['salt'],[]
Lasiognathus intermedius,50782,Vahelmine õngkala,['salt'],[]
Lasiognathus saccostoma,50784,Harilik õngkala,['salt'],[]
Lasiognathus waltoni,50781,Waltoni õngkala,['salt'],[]
