ScientificName,SpecCode,CommonName,Environments,Subspecies
Jinshaia abbreviata,58524,Balitora zkrácená,['fresh'],[]
Jinshaia niulanjiangensis,66438,Yunnani voohink,['fresh'],[]
Jinshaia sinensis,55403,Balitora čínská,['fresh'],[]
