ScientificName,SpecCode,CommonName,Environments,Subspecies
Homalopterula amphisquamata,68109,,['fresh'],[]
Homalopterula gymnogaster,22862,Balitora sumatránská,['fresh'],[]
Homalopterula heterolepis,22864,Balitora tavarská,['fresh'],[]
Homalopterula modiglianii,68108,,['fresh'],[]
Homalopterula ripleyi,22878,Balitora Ripleyova,['fresh'],[]
Homalopterula vanderbilti,22964,Balitora Vanderbiltova,['fresh'],[]
