ScientificName,SpecCode,CommonName,Environments,Subspecies
Haemulopsis axillaris,13734,Axil grunt,['salt'],[]
Haemulopsis corvinaeformis,1146,Abiquara,"['fresh', 'brackish', 'salt']",[]
Haemulopsis elongatus,24628,Boquimorado picudo,['salt'],[]
Haemulopsis leuciscus,13720,Boquimorado,"['brackish', 'salt']",[]
Haemulopsis nitidus,13721,Gallinazo brillante,['salt'],[]
