ScientificName,SpecCode,CommonName,Environments,Subspecies
Conodon macrops,13705,Bravo,['salt'],[]
Conodon nobilis,401,Båndgryntefisk,['salt'],[]
Conodon serrifer,13706,Armed grunt,['salt'],[]
