ScientificName,SpecCode,CommonName,Environments,Subspecies
Rhonciscus bayanus,6412,Boquimorada,"['fresh', 'brackish', 'salt']",[]
Rhonciscus branickii,13736,Cabezón,"['brackish', 'salt']",[]
Rhonciscus crocro,1147,Atlantic grunt,"['fresh', 'brackish', 'salt']",[]
Rhonciscus pauco,70412,,['salt'],[]
