ScientificName,SpecCode,CommonName,Environments,Subspecies
Pentaceros capensis,7893,Cape armorhead,['salt'],[]
Pentaceros decacanthus,12357,Bigspine armorhead,['salt'],[]
Pentaceros japonicus,12358,Japanese armorhead,['salt'],[]
Pentaceros quinquespinis,59429,,['salt'],[]
Pentaceros richardsoni,3611,Harilik ebakultkala,['salt'],[]
Pentaceros wheeleri,12364,Armorhead,['salt'],[]
