ScientificName,SpecCode,CommonName,Environments,Subspecies
Carnegiella marthae,10733,Blackwing hatchetfish,['fresh'],[]
Carnegiella myersi,11901,Dwarf hatchetfish,['fresh'],[]
Carnegiella schereri,11902,Dwarf hatchetfish,['fresh'],[]
Carnegiella strigata,10736,Agosibi siba,['fresh'],[]
