ScientificName,SpecCode,CommonName,Environments,Subspecies
Tripterygion delaisi,7640,Black-faced blenny,['salt'],[]
Tripterygion melanurus,54567,Bżaru sekond,['salt'],[]
Tripterygion tartessicum,63378,,['salt'],[]
Tripterygion tripteronotum,1778,Bacca,['salt'],[]
