ScientificName,SpecCode,CommonName,Environments,Subspecies
Trinorfolkia clarkei,47200,Clarke's triplefin,['salt'],[]
Trinorfolkia cristata,47202,Crested threefin,['salt'],[]
Trinorfolkia incisa,47203,Notched threefin,['salt'],[]
