ScientificName,SpecCode,CommonName,Environments,Subspecies
Axoclinus cocoensis,46543,Cocos triplefin,['salt'],[]
Axoclinus lucillae,46547,Panama triplefin,['salt'],[]
Axoclinus multicinctus,46548,Mulitbarred triplefin,['salt'],[]
Axoclinus nigricaudus,46550,Cortez triplefin,['salt'],[]
Axoclinus rubinoffi,46602,Rubinoff's triplefin,['salt'],[]
Axoclinus storeyae,66099,,['salt'],[]
