ScientificName,SpecCode,CommonName,Environments,Subspecies
Pliotrema annae,69211,Annas Sechskiemer-Sägehai,['salt'],[]
Pliotrema kajae,69210,Kajas Sechskiemer-Sägehai,['salt'],[]
Pliotrema warreni,720,Pardsaaghai,['salt'],[]
