ScientificName,SpecCode,CommonName,Environments,Subspecies
Hucho bleekeri,55417,Sichuan taimen,['fresh'],[]
Hucho hucho,4664,Alabalik türü,['fresh'],[]
Hucho ishikawae,25572,Korea taimen,['fresh'],[]
Hucho taimen,8681,Danube salmon,"['fresh', 'brackish']",[]
