ScientificName,SpecCode,CommonName,Environments,Subspecies
Brachymystax lenok,2079,Byit,['fresh'],[]
Brachymystax savinovi,46541,Sortplettet lenok,['fresh'],[]
Brachymystax tumensis,63398,,['fresh'],[]
