ScientificName,SpecCode,CommonName,Environments,Subspecies
Neoniphon argenteus,7310,Baga-baga,['salt'],[]
Neoniphon aurolineatus,12896,Aalaihi,['salt'],[]
Neoniphon marianus,3249,Candil,['salt'],[]
Neoniphon opercularis,6582,Anaoho,['salt'],[]
Neoniphon pencei,69041,Pence's squirrelfish,['salt'],[]
Neoniphon sammara,4911,"""Ala'ihi",['salt'],[]
Neoniphon vexillarium,3251,Black-barred squirrel fish,['salt'],[]
