ScientificName,SpecCode,CommonName,Environments,Subspecies
Glyptosternon akhtari,51037,连鳍原鮡,['fresh'],[]
Glyptosternon maculatum,24838,黑斑原鮡,['fresh'],[]
Glyptosternon malaisei,24839,馬氏原鮡,['fresh'],[]
Glyptosternon reticulatum,13367,Nayid,['fresh'],[]
