ScientificName,SpecCode,CommonName,Environments,Subspecies
Erethistoides ascita,62451,,['fresh'],[]
Erethistoides cavatura,62452,,['fresh'],[]
Erethistoides infuscatus,62964,,['fresh'],[]
Erethistoides longispinis,66566,,['fresh'],[]
Erethistoides luteolus,66567,,['fresh'],[]
Erethistoides montana,24810,蒙大那似骨鮡,['fresh'],[]
Erethistoides pipri,24811,,['fresh'],[]
Erethistoides senkhiensis,64711,,['fresh'],[]
Erethistoides sicula,62198,,['fresh'],[]
Erethistoides vesculus,66568,,['fresh'],[]
