ScientificName,SpecCode,CommonName,Environments,Subspecies
Acanthodoras cataphractus,47599,Bacu,['fresh'],[]
Acanthodoras depressus,47598,,['fresh'],[]
Acanthodoras spinosissimus,12103,Bacuzinho roncador,['fresh'],[]
