ScientificName,SpecCode,CommonName,Environments,Subspecies
Trachydoras brevis,47590,短陶乐鲶,['fresh'],[]
Trachydoras gepharti,68653,,"['fresh', 'brackish']",[]
Trachydoras microstomus,47584,Sierra culata,['fresh'],[]
Trachydoras nattereri,47586,Pirillo,['fresh'],[]
Trachydoras paraguayensis,47587,armadinho,['fresh'],[]
Trachydoras steindachneri,47641,Bagre hueso,['fresh'],[]
