ScientificName,SpecCode,CommonName,Environments,Subspecies
Ossancora asterophysa,66698,,['fresh'],[]
Ossancora eigenmanni,58105,Armado,['fresh'],[]
Ossancora fimbriata,58103,Ripsiokamonni,['fresh'],[]
Ossancora punctata,58102,Bagre hueso,['fresh'],[]
