ScientificName,SpecCode,CommonName,Environments,Subspecies
Scorpiodoras calderonensis,68261,,['fresh'],[]
Scorpiodoras heckelii,47622,Ankkuriokamonni,['fresh'],[]
Scorpiodoras liophysus,65980,,['fresh'],[]
