ScientificName,SpecCode,CommonName,Environments,Subspecies
Sundasalanx malleti,27949,Malleti sundanuudlik,['fresh'],[]
Sundasalanx megalops,27955,Suursilm-sundanuudlik,"['fresh', 'brackish']",[]
Sundasalanx mekongensis,58056,Mekongi sundanuudlik,['fresh'],[]
Sundasalanx mesops,27954,Barito sundanuudlik,['fresh'],[]
Sundasalanx microps,23397,Väikesilm-sundanuudlik,['fresh'],[]
Sundasalanx platyrhynchus,27956,Linut,['fresh'],[]
Sundasalanx praecox,26775,Dwarf noodlefish,['fresh'],[]
