ScientificName,SpecCode,CommonName,Environments,Subspecies
Clupeoides borneensis,1561,Aber,"['fresh', 'brackish']",[]
Clupeoides hypselosoma,1562,Kalimantan river sprat,['fresh'],[]
Clupeoides papuensis,1563,Paapua virrakilu,['fresh'],[]
Clupeoides venulosus,1564,Indonesisk flodbrisling,['fresh'],[]
