ScientificName,SpecCode,CommonName,Environments,Subspecies
Mystriophis crosnieri,9091,Crosnieri luitsangerjas,['salt'],[]
Mystriophis rostellatus,9092,Aafrika luitsangerjas,['salt'],[]
