ScientificName,SpecCode,CommonName,Environments,Subspecies
Lamnostoma kampeni,25484,Anguille serpent,"['fresh', 'brackish']",[]
Lamnostoma mindora,17268,Hadař mindorský,['fresh'],[]
Lamnostoma orientale,11728,Anguille serpent,"['fresh', 'brackish', 'salt']",[]
Lamnostoma polyophthalmum,23867,Anguille serpent,"['fresh', 'brackish', 'salt']",[]
Lamnostoma taylori,27632,Hadař taylorův,['fresh'],[]
