ScientificName,SpecCode,CommonName,Environments,Subspecies
Echelus myrus,1713,Cirrimirru,"['brackish', 'salt']",[]
Echelus pachyrhynchus,9084,Hadař marocký,['salt'],[]
Echelus polyspondylus,68629,Many-vertebrae snake eel,['salt'],[]
Echelus uropterus,17407,Finned snake eel,['salt'],[]
