ScientificName,SpecCode,CommonName,Environments,Subspecies
Myrophis anterodorsalis,53895,Longfin worm eel,['salt'],[]
Myrophis lepturus,60262,Salesaba-konuangerjas,['salt'],[]
Myrophis microchir,22602,Hadař maloploutvý,['salt'],[]
Myrophis platyrhynchus,16518,Broadnose worm eel,"['brackish', 'salt']",[]
Myrophis plumbeus,9090,Hadař šedý,"['brackish', 'salt']",[]
Myrophis punctatus,2652,Congro,"['brackish', 'salt']",[]
Myrophis vafer,2653,Anguila gusano,['salt'],[]
