ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudomyrophis atlanticus,9098,Aafrika ebakonuangerjas,['salt'],[]
Pseudomyrophis frio,53858,Frio ebakonuangerjas,['salt'],[]
Pseudomyrophis fugesae,53860,Diminutive worm eel,['salt'],[]
Pseudomyrophis micropinna,13922,Hadař drobnoploutvý,['salt'],[]
Pseudomyrophis nimius,53859,Hadař mississippský,['salt'],[]
