ScientificName,SpecCode,CommonName,Environments,Subspecies
Ichthyapus acuticeps,15671,Hadař tugelský,['salt'],[]
Ichthyapus acutirostris,70495,,['salt'],[]
Ichthyapus insularis,64620,Ascensioni piugangerjas,['salt'],[]
Ichthyapus ophioneus,2647,Brandungsaal,['salt'],[]
Ichthyapus platyrhynchus,63604,Lamekoon-piugangerjas,['salt'],[]
Ichthyapus selachops,13909,Hadař mexický,['salt'],[]
Ichthyapus vulturis,17399,Hadař supí,['salt'],[]
