ScientificName,SpecCode,CommonName,Environments,Subspecies
Scomber australasicus,116,Adinges,['salt'],[]
Scomber colias,54736,Atlantic Chub Mackerel,"['brackish', 'salt']",[]
Scomber japonicus,117,Ababangon,['salt'],[]
Scomber scombrus,118,Agerto,"['brackish', 'salt']",[]
