ScientificName,SpecCode,CommonName,Environments,Subspecies
Thunnus alalunga,142,Aahi taria,['salt'],[]
Thunnus albacares,143,A'ahi,"['brackish', 'salt']",[]
Thunnus atlanticus,144,Albacora,['salt'],[]
Thunnus maccoyii,145,Aleta azul del Sur,['salt'],[]
Thunnus obesus,146,A'ahi o'opa,['salt'],[]
Thunnus orientalis,14290,Ahi,"['brackish', 'salt']",[]
Thunnus thynnus,147,Albacora,"['brackish', 'salt']",[]
Thunnus tonggol,148,Abu-abu,['salt'],[]
