ScientificName,SpecCode,CommonName,Environments,Subspecies
Euthynnus affinis,96,Aloy,['salt'],[]
Euthynnus alletteratus,97,Alacurza,"['brackish', 'salt']",[]
Euthynnus lineatus,98,Atún patiseca,['salt'],[]
