ScientificName,SpecCode,CommonName,Environments,Subspecies
Auxis brachydorax,54675,Botellita grande,['salt'],[]
Auxis eudorax,54674,Botellita chica,['salt'],[]
Auxis rochei,93,Aloy,"['brackish', 'salt']",[]
Auxis thazard,94,Alagoduwa,['salt'],[]
