ScientificName,SpecCode,CommonName,Environments,Subspecies
Sarda australis,112,Austraalia pelamiid,['salt'],[]
Sarda chiliensis,113,Aguadito,['salt'],[]
Sarda lineolata,4796,Alaska-bonito,['salt'],[]
Sarda orientalis,114,Agtun,['salt'],[]
Sarda sarda,115,Al rsela,"['brackish', 'salt']",[]
