ScientificName,SpecCode,CommonName,Environments,Subspecies
Gramma brasiliensis,50455,Brasiliansk febars,['salt'],[]
Gramma dejongi,65825,Golden fairy basslet,['salt'],[]
Gramma linki,12130,Cabrilleta meijilla amarilla,['salt'],[]
Gramma loreto,5281,Fairy basslet,['salt'],[]
Gramma melacara,12131,Barettgramma,['salt'],[]
