ScientificName,SpecCode,CommonName,Environments,Subspecies
Saccogaster brayae,67449,,['salt'],[]
Saccogaster hawaii,56393,,['salt'],[]
Saccogaster horrida,67444,,['salt'],[]
Saccogaster maculata,56394,斑紋囊胃鼬鳚,['salt'],[]
Saccogaster nikoliviae,67445,,['salt'],[]
Saccogaster parva,56397,,['salt'],[]
Saccogaster staigeri,56399,斯氏囊胃鼬鳚,['salt'],[]
Saccogaster tuberculata,56400,Bagbelly cusk,['salt'],[]
