ScientificName,SpecCode,CommonName,Environments,Subspecies
Sciadonus cryptophthalmus,46349,Peitsilm-ärnnirk,['salt'],[]
Sciadonus jonassoni,56417,,['salt'],[]
Sciadonus longiventralis,70111,,['salt'],[]
Sciadonus pedicellaris,55193,柄臂胶鳚,['salt'],[]
Sciadonus robinsorum,70112,,['salt'],[]
