ScientificName,SpecCode,CommonName,Environments,Subspecies
Lucifuga dentata,27638,Cubansk slangekvabbe,['fresh'],[]
Lucifuga gibarensis,69945,Gibara cave brotula,"['fresh', 'brackish']",[]
Lucifuga inopinata,56401,,['salt'],[]
Lucifuga lucayana,63263,Lucaya cavebrotula,['salt'],[]
Lucifuga simile,49453,,"['fresh', 'brackish']",[]
Lucifuga spelaeotes,10450,Bahama-slangekvabbe,"['brackish', 'salt']",[]
Lucifuga subterranea,27640,Cuban Cusk-eel,['fresh'],[]
Lucifuga teresinarum,49993,,['fresh'],[]
