ScientificName,SpecCode,CommonName,Environments,Subspecies
Microbrotula andersoni,66407,Anderson's viviparous brotula,['salt'],[]
Microbrotula bentleyi,62183,Many-ray cusk,['salt'],[]
Microbrotula geraldalleni,67781,,['salt'],[]
Microbrotula greenfieldi,64508,,['salt'],[]
Microbrotula hamata,66570,,['salt'],[]
Microbrotula punicea,64509,Orange brotula,['salt'],[]
Microbrotula queenslandica,62185,Queensland cusk,['salt'],[]
Microbrotula rubra,56392,紅小鬚鼬鳚,['salt'],[]
