ScientificName,SpecCode,CommonName,Environments,Subspecies
Serrivomer beanii,7477,Anguila,['salt'],[]
Serrivomer bertini,24335,Bertini saagsuuangerjas,['salt'],[]
Serrivomer garmani,61183,Garmani saagsuuangerjas,['salt'],[]
Serrivomer jesperseni,24468,Crossthroat sawpalate,['salt'],[]
Serrivomer lanceolatoides,54589,Black sawtoothed eel,['salt'],[]
Serrivomer neocaledoniensis,70482,,['salt'],[]
Serrivomer samoensis,46952,Pilozub samojský,['salt'],[]
Serrivomer schmidti,9070,Pilozub schmidtův,['salt'],[]
Serrivomer sector,11483,Anguila tijera,['salt'],[]
