ScientificName,SpecCode,CommonName,Environments,Subspecies
Phago boulengeri,11260,Boholia,['fresh'],[]
Phago intermedius,11261,Boholia,['fresh'],[]
Phago loricatus,5250,African pike characin,['fresh'],[]
