ScientificName,SpecCode,CommonName,Environments,Subspecies
Eugnathichthys eetveldii,11205,Bokukuso,['fresh'],[]
Eugnathichthys macroterolepis,11206,Bokukuso,['fresh'],[]
Eugnathichthys virgatus,67154,Ristvööt-lõugsalmler,['fresh'],[]
