ScientificName,SpecCode,CommonName,Environments,Subspecies
Poblana alchichica,6286,Alchichica silverside,['fresh'],[]
Poblana ferdebueni,6287,Charal de Almoloya,['fresh'],[]
Poblana letholepis,6288,Charal de La Preciosa,['fresh'],[]
Poblana squamata,6289,Charal de Quechulac,['fresh'],[]
