ScientificName,SpecCode,CommonName,Environments,Subspecies
Basilichthys archaeus,50836,原始基銀漢魚,['fresh'],[]
Basilichthys australis,25855,澳洲基銀漢魚,['fresh'],[]
Basilichthys microlepidotus,12936,細鱗基銀漢魚,['fresh'],[]
Basilichthys semotilus,50834,远遁基银汉鱼,['fresh'],[]
