ScientificName,SpecCode,CommonName,Environments,Subspecies
Scatophagus argus,4698,Akikiro,"['fresh', 'brackish', 'salt']",[]
Scatophagus tetracanthus,7915,African scat,"['fresh', 'brackish', 'salt']",[]
